ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Feb/13,,1.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Mar/13,,3.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Apr/13,,1.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,May/13,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Jun/13,,0.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Jul/13,,9.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Aug/13,,1.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Sep/13,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Oct/13,,2.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Nov/13,,6.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Dec/13,,1.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Jan/14,,9.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Feb/14,,6.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Mar/14,,6.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Apr/14,,8.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,May/14,,8.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Jun/14,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Jul/14,,8.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Aug/14,,5.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Sep/14,,3.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Oct/14,,8.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Nov/14,,6.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Hout,aantal/maand,,,,Dec/14,,0.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/09,,8.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/09,,2.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/09,,4.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/09,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/09,,6.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/09,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/09,,2.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/09,,1.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/09,,8.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/09,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/09,,9.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/09,,1.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/10,,6.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/10,,2.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/10,,2.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/10,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/10,,5.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/10,,5.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/10,,4.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/10,,2.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/10,,8.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/10,,9.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/10,,3.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/10,,5.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/11,,5.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/11,,8.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/11,,0.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/11,,3.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/11,,9.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/11,,0.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/11,,1.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/11,,9.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/11,,8.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/11,,8.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/11,,2.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/11,,7.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/12,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/12,,7.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/12,,9.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/12,,7.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/12,,5.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/12,,8.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/12,,7.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/12,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/12,,0.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/12,,4.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/12,,2.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/12,,9.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/13,,3.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/13,,3.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/13,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/13,,1.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/13,,5.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/13,,9.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/13,,5.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/13,,6.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/13,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/13,,1.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/13,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/13,,1.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jan/14,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Feb/14,,4.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Mar/14,,2.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Apr/14,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,May/14,,9.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jun/14,,5.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Jul/14,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Aug/14,,4.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Sep/14,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Oct/14,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Nov/14,,1.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Pampus,aantal/maand,,,,Dec/14,,8.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/09,,4.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/09,,3.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/09,,1.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/09,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/09,,6.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/09,,5.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/09,,5.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/09,,6.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/09,,6.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/09,,9.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/09,,2.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/09,,6.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/10,,7.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/10,,2.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/10,,5.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/10,,8.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/10,,4.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/10,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/10,,8.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/10,,9.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/10,,5.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/10,,5.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/10,,5.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/10,,4.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/11,,5.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/11,,9.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/11,,1.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/11,,6.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/11,,2.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/11,,8.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/11,,8.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/11,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/11,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/11,,1.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/11,,8.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/11,,3.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/12,,8.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/12,,6.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/12,,9.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/12,,3.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/12,,3.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/12,,9.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/12,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/12,,1.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/12,,8.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/12,,4.2,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/12,,8.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/12,,8.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/13,,2.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/13,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/13,,5.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/13,,5.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/13,,3.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/13,,2.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/13,,9.8,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/13,,2.5,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/13,,4.9,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/13,,2.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/13,,6.7,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/13,,7.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jan/14,,6.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Feb/14,,2.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Mar/14,,4.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Apr/14,,9.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,May/14,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jun/14,,4.1,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Jul/14,,6.3,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Aug/14,,5.0,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Sep/14,,0.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Oct/14,,6.6,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Nov/14,,1.4,
29,TOESTAND,Functioneren leidingen - Overschrijding verontreinigingsgraad - dummy,Almere,aantal/maand,,,,Dec/14,,2.3,
30,TOESTAND,Functioneren drainage - Geconstateerde gebreken - dummy,Haven,aantal/maand,,,,Jan/09,,7.1,
30,TOESTAND,Functioneren drainage - Geconstateerde gebreken - dummy,Haven,aantal/maand,,,,Feb/09,,4.0,
30,TOESTAND,Functioneren drainage - Geconstateerde gebreken - dummy,Haven,aantal/maand,,,,Mar/09,,4.8,
30,TOESTAND,Functioneren drainage - Geconstateerde gebreken - dummy,Haven,aantal/maand,,,,Apr/09,,3.1,
