ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/09,,2.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/09,,5.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/09,,9.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/09,,8.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/09,,1.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/09,,7.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/09,,9.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/09,,6.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/09,,7.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/09,,8.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jan/10,,6.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Feb/10,,5.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/10,,3.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/10,,2.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/10,,7.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/10,,3.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/10,,4.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/10,,3.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/10,,2.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/10,,8.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/10,,6.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/10,,5.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jan/11,,0.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Feb/11,,3.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/11,,10.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/11,,4.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/11,,3.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/11,,3.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/11,,2.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/11,,1.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/11,,2.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/11,,7.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/11,,3.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/11,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jan/12,,4.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Feb/12,,7.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/12,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/12,,7.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/12,,4.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/12,,6.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/12,,4.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/12,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/12,,9.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/12,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/12,,6.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/12,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jan/13,,2.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Feb/13,,9.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/13,,6.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/13,,1.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/13,,9.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/13,,5.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/13,,1.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/13,,6.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/13,,9.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/13,,1.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/13,,3.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/13,,6.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jan/14,,8.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Feb/14,,8.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Mar/14,,7.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Apr/14,,7.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,May/14,,3.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jun/14,,4.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Jul/14,,7.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Aug/14,,3.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Sep/14,,4.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Oct/14,,2.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Nov/14,,7.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Poort,aantal/maand,,,,Dec/14,,9.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/09,,9.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/09,,3.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/09,,5.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/09,,1.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/09,,3.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/09,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/09,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/09,,4.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/09,,7.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/09,,5.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/09,,0.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/09,,6.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/10,,8.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/10,,7.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/10,,1.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/10,,6.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/10,,6.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/10,,7.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/10,,4.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/10,,8.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/10,,8.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/10,,7.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/10,,9.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/10,,0.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/11,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/11,,7.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/11,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/11,,5.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/11,,4.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/11,,5.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/11,,0.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/11,,6.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/11,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/11,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/11,,5.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/11,,3.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/12,,9.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/12,,5.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/12,,8.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/12,,3.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/12,,2.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/12,,9.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/12,,4.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/12,,5.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/12,,8.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/12,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/12,,2.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/12,,9.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/13,,0.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/13,,0.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/13,,7.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/13,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/13,,1.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/13,,2.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/13,,7.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/13,,7.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/13,,6.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/13,,9.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/13,,7.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/13,,6.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jan/14,,1.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Feb/14,,7.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Mar/14,,4.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Apr/14,,7.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,May/14,,8.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jun/14,,5.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Jul/14,,8.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Aug/14,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Sep/14,,1.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Oct/14,,2.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Nov/14,,4.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Hout,aantal/maand,,,,Dec/14,,1.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/09,,9.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/09,,8.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/09,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/09,,4.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/09,,7.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/09,,4.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/09,,5.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/09,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/09,,6.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/09,,9.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/09,,2.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/09,,1.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/10,,3.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/10,,8.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/10,,7.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/10,,3.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/10,,8.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/10,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/10,,1.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/10,,2.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/10,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/10,,3.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/10,,3.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/10,,1.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/11,,4.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/11,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/11,,4.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/11,,9.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/11,,7.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/11,,5.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/11,,6.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/11,,9.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/11,,7.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/11,,9.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/11,,3.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/11,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/12,,5.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/12,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/12,,3.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/12,,6.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/12,,0.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/12,,4.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/12,,6.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/12,,5.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/12,,8.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/12,,6.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/12,,3.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/12,,2.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/13,,3.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/13,,9.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/13,,5.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/13,,2.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/13,,0.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/13,,1.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/13,,4.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/13,,2.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/13,,1.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/13,,6.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/13,,2.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/13,,8.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jan/14,,7.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Feb/14,,3.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Mar/14,,7.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Apr/14,,4.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,May/14,,6.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jun/14,,6.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Jul/14,,2.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Aug/14,,7.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Sep/14,,3.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Oct/14,,1.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Nov/14,,1.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Pampus,aantal/maand,,,,Dec/14,,2.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jan/09,,9.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Feb/09,,7.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Mar/09,,9.8,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Apr/09,,0.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,May/09,,8.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jun/09,,9.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jul/09,,7.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Aug/09,,1.3,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Sep/09,,7.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Oct/09,,2.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Nov/09,,0.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Dec/09,,0.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jan/10,,1.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Feb/10,,7.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Mar/10,,2.9,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Apr/10,,4.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,May/10,,9.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jun/10,,7.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jul/10,,2.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Aug/10,,8.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Sep/10,,4.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Oct/10,,5.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Nov/10,,5.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Dec/10,,9.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jan/11,,1.6,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Feb/11,,3.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Mar/11,,4.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Apr/11,,3.0,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,May/11,,1.5,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jun/11,,7.1,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Jul/11,,1.4,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Aug/11,,7.7,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Sep/11,,4.2,
48,GEBRUIK,Verstoppingen - Afgehandeld - dummy,Almere,aantal/maand,,,,Oct/11,,2.9,
